"","GC","PGC","OSNs","M/TC"
"Prdx2",1.20860824697212,1.1517210964107,1.12403946856353,1.17751303358095
"Cbln1",0.151447117917561,0.434166896455468,0.210131302684108,0.951964963980553
"Mt3",1.33877261046732,1.12799874012528,1.43369442319579,1.440729552345
"Mt2",0.988002623894981,0.949000839858431,1.40257307381016,1.00392306073975
"Mt1",1.33725709911888,1.12351287328817,1.26539932070058,1.44321585726942
"Cx3cl1",1.11138723248527,0.700853455085374,0.408058473075196,1.0897840451931
"Nrn1l",0.220483379602529,0.237160999120511,0.940906326167001,0.233355269856109
"Calb2",1.31276947579252,1.02958057559796,1.01447576389912,1.20220916152003
"Cntnap4",0.78323835870737,0.291124243146004,0.270933425155591,0.378800796109101
"Rpl13",1.28475662515934,1.01191107222873,1.2736961542072,1.46715577048539
"Ccsap",0.738514891622728,0.504918904760113,0.326976483681061,0.309878095931646
"Synpr",1.3235473281698,1.11576576968739,0.870132588929533,0.903954940447348
"Rps24",1.33482434990441,1.10115264704671,0.999919729885928,1.43852304453389
"Cdhr1",0.334620420011045,0.312338985448391,0.37310543732277,1.45523536211844
"3632451O06Rik",0.234726547839246,0.216157925045806,0.133185835503255,1.03540214263526
"Slc22a17",1.21341274468702,1.03549649576316,0.609353483063804,1.17391749423941
"Cpne6",1.07352897218192,0.576161116538732,0.555319898323823,0.672214232209286
"Nedd8",1.19049924193959,1.15232269149068,1.18849898803717,1.12019307714956
"Ctsb",0.934175892196408,0.948323210966267,0.584594730568308,1.42510858831723
"Ptk2b",0.759825576691667,0.270002207098267,0.37211443122518,0.414939439532627
"Dpysl2",1.23488285740887,1.15541940877674,0.939051149838298,1.22150429987519
"Itm2b",1.18187438111671,1.14561073942165,1.29143392158286,1.43511346834789
"Tpt1",1.2972815046898,1.15552478441951,0.985735869693654,1.35011056939912
"Tsc22d1",0.992263298990634,1.10171172751145,0.621395606348367,0.905508636867367
"1700012B09Rik",0.289807315438234,0.237947005880307,1.24172219731709,0.295723996179319
"Fat3",0.473341559435988,0.362388483487252,0.127843209420889,0.996586396489205
"Icam5",1.03005810161564,0.504009970692993,0.300150942177391,0.386782188778687
"Elavl3",0.99336180384715,1.07332054876185,0.578422829246678,0.871435259347046
"Kirrel3",0.467519262618753,0.785006775740552,0.20967311046128,0.93940467503197
"Spa17",0.276008373208212,0.266718708339288,0.839593078822955,0.335110920805346
"Scn3b",0.744862588190431,0.393106965123325,0.274608174099201,0.58868554781782
"Clmp",0.242963339764253,0.344759030567868,0.155246688610525,0.74751385188191
"Pvrl1",0.367082839937434,0.2249265649648,0.159441179277713,0.767576243185086
"Thy1",0.789331950646943,0.535938981783591,0.373864908899212,1.34835052855369
"Rps25",1.33723936483214,1.11778237014727,1.30728816434368,1.42287330111947
"Scn2b",0.374541017889476,0.515395010861751,0.306912752918444,1.16295629711157
"AI593442",0.395370886745507,1.02624118653142,0.23469639765427,0.621765174211691
"Lingo1",0.274612983184232,0.340528358510337,0.234693971305097,0.961406806619699
"Sema7a",0.191224066149848,0.283614989339212,0.194664481069294,0.784232090248516
"Nptn",1.32051503662194,1.02648797797376,0.654620565990564,1.38603763844878
"Rplp1",1.31558967294945,1.08089444630165,0.913597515298624,1.46777305170649
"Rpl4",1.20926061321166,1.12643456778945,1.40849575365596,1.21871417459684
"Map2k1",1.04055520863877,0.685163638649898,0.676042578030931,0.766038481411972
"Tmem30a",0.956226014349358,0.777339372521581,0.584881398246351,1.33375403350866
"Morf4l1",1.30132038565435,1.13349781459746,1.11139237261001,1.34302696782936
"Zic1",0.90907513766381,1.06614727292748,0.465927704063604,0.490703099313493
"Rasa2",0.945611739480728,0.588763793799914,0.401334247683695,0.582145388459227
"Clstn2",0.456174840873572,0.390561557587354,0.240261872289086,0.960388882780968
"Anapc13",0.966283186040584,1.00059956776137,1.38052875567473,0.956215594600618
"Tmem108",0.643157402512106,0.981608339969554,0.0906997677491776,0.849636230141636
"Cpne4",0.950552845863271,0.488336008360044,0.439965186514963,0.71405064141934
"Rpl29",1.26795281939631,1.14014459184362,1.41698560424473,1.14693101472554
"Cacna2d2",0.346789264672092,0.783915423238088,0.185841861787747,0.335813517805966
"Slc38a3",0.272013163096771,0.259356443732677,0.278889437268276,0.89600534774687
"Cspg5",1.13838047866804,0.977740351392072,0.597813115052479,0.764090018034296
"Arpp21",1.14181519351861,0.48707929746726,0.515743985165894,0.960579102807908
"Eomes",0.166558813412532,0.124373064017547,0.236231254522267,0.856641769024247
"Rpsa",1.24343421870526,1.13261754804839,1.43209382772164,1.23126930611074
"Cck",0.544434756599277,0.656111831488181,0.74044382006993,1.46800859432786
"Deb1",0.813753014023849,0.97815385561787,0.694731860410492,0.715621274350367
"Higd1a",0.995843872881826,1.09975111308459,0.88659654444589,1.06201063062756
"9530059O14Rik",0.81691651422056,0.27045687830447,0.130721150193695,0.444742321703787
"Tmem158",0.965074618210328,0.655128157845517,0.284990964315067,0.680883183841507
"Inpp5j",1.08706931272134,0.654188573158344,0.527206880420963,0.718735002714713
"Selm",1.33643888755986,1.15503673557946,1.05463935049404,1.37732894578632
"Uqcr10",1.28107452879867,1.14488090991285,1.36832069730845,1.32306664994158
"Camk2b",1.20245484443839,0.900648576790229,0.852612803376887,1.02707771991844
"H2afv",0.886190872627949,1.02711035491007,0.643372462625238,0.642296473028077
"C1d",0.830190591877877,0.969448374300729,0.529296436500718,0.718689612456703
"Mdh1",1.2659354469141,1.15173064224519,1.09848259409933,1.34463560633491
"Bcl11a",1.11289078848939,0.802173815940965,0.507089992663215,0.857753364240483
"Rps27a",1.31774693074203,1.08834388311029,1.27803334522187,1.44895792661344
"Rtn4",1.33346487739408,1.09044336631474,0.840093761275941,1.46621913391438
"Nsg2",1.20950433952233,0.875896928625505,0.71862496599992,1.15377916626468
"Gabrg2",0.893793243819706,0.887741335018147,0.355739698302159,1.35682729146095
"Gabra1",0.60712986230929,0.8012058014269,0.412847446575179,1.45246443315654
"Tbc1d9b",0.420856730779244,0.443320605575126,0.784633244270704,0.439322898304
"Vdac1",1.13593708187485,1.13821012206189,0.816246955804603,1.07101711042028
"Hint1",1.28275343311343,1.13595621393069,1.41190588295704,1.23607225599777
"Atox1",0.947892581158882,1.00149943996419,1.4393418406401,0.956022219876628
"Gria1",1.02086125808046,1.12034659305443,0.621306719731979,0.924467055042893
"Kcnj12",0.413571741927188,0.672509299121173,0.122130794971641,0.211501538867185
"Ubb",1.23505943740956,1.11556164074044,1.24957520610273,1.44380443664167
"Atp1b2",0.897062925417873,1.02455248360311,0.621342336113185,0.775324657923386
"Nlgn2",0.492651100858278,0.547379347608915,0.330480248597673,1.07312154534475
"Psmb6",1.00844090807128,1.09423942559953,0.688757842690183,0.900088495018488
"Cpd",0.457257241679972,0.329141710187591,0.280686821390207,0.962627249201636
"Coro6",0.0741240335813464,0.125278061568997,0.0957118678056891,0.684157676616732
"Sez6",0.983420913023567,0.723147341507931,0.416248834923429,0.447106106438839
"Rpl23a",1.33869128052356,1.13123207489091,1.11952677618934,1.42275802493484
"Msi2",0.876044161895365,1.09827352076241,0.534130791564233,0.912687841580801
"Luc7l3",1.1701654897682,1.03528137796868,0.521294491658999,0.910879962545446
"Rpl23",1.33580650390365,1.13547395656004,1.33824871772128,1.40605540787218
"Rpl19",1.33488162975292,1.09334494931575,1.34760679138758,1.42812598652357
"Atp6v0a1",0.819072209316894,0.78274647210314,0.34544325258953,1.24003733602919
"Cntnap1",0.201462431618269,0.257377333497836,0.238817362478002,0.74051127941526
"Rpl27",1.24769301361478,1.14386315271511,1.43918905762718,1.23904166811145
"Adam11",0.270019402070714,0.29281656400532,0.196568963536386,0.827728796324133
"Rprml",1.00733311434691,0.819357264740904,0.518395920405014,0.566069873054225
"Limd2",0.854422457266394,0.55547729824648,0.507632797788159,0.598086438499386
"Ddx5",1.32713795577768,1.14363133351707,1.02067417792483,1.3119562636231
"Prkca",1.19211845225845,0.590102965076304,0.597659593004769,0.644102103730507
"Rpl38",1.27552216348525,1.01887997661475,0.895261569805196,1.44420794721429
"Otop2",0.0645017142080124,0.0836357596376826,0,0.670925619104077
"Sumo2",1.28200348884914,1.13812927985806,1.17800429938667,1.14820189948819
"Grb2",0.932720182413745,0.702734833332285,0.60414653181631,0.670383035799499
"H3f3b",1.3175528418326,1.04474166724582,1.27328974585337,1.35024442656735
"Cygb",0.711182334512783,0.910693979107788,0.253813778681983,0.384132695719083
"Srsf2",1.27048810332272,1.13987199015637,0.594640186545118,0.974286802972143
"Cyth1",0.741139273988103,1.03306676150597,0.34709115562728,0.479507065441115
"Timp2",0.819848409361156,0.796238224973207,0.439321085394136,1.38386069833721
"Rbfox3",0.904551273818043,0.581910618797376,0.457052130591067,0.392275878582487
"Nptx1",0.221540927285734,0.181841431583136,0.219185480704207,0.901964618519369
"Baiap2",1.03015941499282,0.755729698878163,0.380066777612418,0.63417131688438
"Actg1",1.26580014331397,1.14844221035335,1.06951863051263,1.31378157885876
"Anapc11",0.883563471466763,1.01678002874555,0.720442350281578,0.779343580564935
"Pfkp",0.981200686463293,0.68666718593798,0.50913900437726,0.836094503399451
"Ryr2",0.863696312006444,0.607771407986049,0.288493887847537,0.572708176616236
"Gng4",1.0070292127747,0.725137162270989,0.708200133555645,0.665432233832171
"Dcdc2a",0.325540329397452,0.587567969376741,0.282319345303053,0.120336871047593
"Nrsn1",1.24465815564573,1.01140012696625,1.08588466149308,1.06039153550522
"Sox4",1.04199113911753,1.13322769884076,0.585899687425301,0.859447979200467
"Nrn1",0.219510648158592,0.263069017808319,0.231744281239289,0.968536616911282
"Sncb",0.967031541272877,1.15459767362558,0.684509182745223,1.32259205297533
"Tspan17",0.194504364143655,0.215083141893296,0.187354453136413,0.659649172347232
"Spock1",0.345816294558,0.280457076394381,0.238179422010208,1.02878703881377
"Uqcrb",1.27018802340618,1.14544845169291,1.29257143907999,1.26329238673712
"Mef2c",1.33435246157656,1.15115785058428,0.852649830799798,1.10273895618403
"Edil3",0.538177168354767,0.61236675526414,0.350750708581288,1.14434024506366
"Hapln1",0.168888604270097,0.187876093362403,0.142840836178438,0.675465601834007
"Atp6ap1l",0.232536308550473,0.139563757370778,0.17804892897786,1.01441671563252
"Rps23",1.30410036038428,1.06255940447674,1.05295898343968,1.46623223452559
"Pik3r1",0.752262008668522,1.00133827790276,0.437008253146114,0.62154977149943
"Rab3c",0.673535946966723,0.945103554764094,0.478937788900587,0.66449703491049
"Paip1",0.736074176841972,0.918793316295149,0.448754797468149,0.665846789706059
"Fam49a",0.682078963616408,0.906115781330535,0.326212123001453,0.648058552675717
"Rps7",1.32887082989166,1.15167957617061,1.31211258173132,1.35243916257707
"Acp1",1.27077299286624,1.14478113707886,0.522928025519679,1.00650850430517
"Gpr22",0.44439804951637,0.857272650725094,0.184382205041767,0.390328685105709
"Efcab10",0.193916094912853,0.172379759126355,0.99791482066736,0.221629588075293
"Tspan13",0.559545221266181,0.668038218261574,0.343102111039969,1.26728290400907
"Etv1",0.96305866431091,1.09155654602818,0.491464299607551,0.588579660269479
"Nrcam",0.930919344035466,0.479123492347284,0.387188015807546,1.01465110080344
"Stxbp6",0.966530515231,0.551272756642078,0.643219344692448,0.627373495478743
"Pnn",1.0313926382285,0.933739608011333,0.378716415810059,0.714688503891262
"Fkbp3",1.03543099290866,1.10542013069024,0.702740295221051,0.965883829208684
"Rps29",0.921629324972598,1.09953950073409,0.848124795428153,1.2781963176951
"Wdr89",1.08470079379428,1.06616782529645,1.43291022275089,1.0650869381255
"Sipa1l1",1.03669601328953,0.791495299819523,0.570529855859482,0.637135228502234
"Syndig1l",0.241818588756108,0.720864708472944,0.268308993483276,0.293155141746135
"Nrxn3",1.3029125854859,1.06934745982335,0.715051605466109,1.39731211248815
"Eml5",1.07210292219295,0.703142247977892,0.339626796083097,0.594923619203306
"Meg3",1.11232033269274,1.05662263539852,0.835516547785198,1.41408840179613
"A230065H16Rik",0.216355472771658,0.230716170400823,0.399764589498665,0.803071976000724
"Ckb",1.19864266423879,1.03066306467699,1.42347627009624,1.43769083087626
"2010107E04Rik",1.30710550166846,1.1480861696538,1.33638693799204,1.35609003362601
"Sp8",1.05135052507407,1.12941481885865,0.594101695507866,0.54799477237109
"Rpl37",1.23266579954636,1.00719707517668,1.02699817665807,1.43492390812557
"Slc1a3",0.800212391198718,1.1009021175691,0.758696385977593,0.795407094437505
"Sub1",1.10961093338196,1.14001386733921,0.956699341121799,1.09590438222606
"Fam134b",0.38324243004506,0.439587981176232,0.243692788029811,0.809476512597726
"Rpl30",1.31886307816202,1.15452496922798,1.29598919218847,1.30592148815477
"Deptor",0.252466410922343,0.318486758338784,0.237909814631895,0.70404540042448
"Mtss1",0.470566416198892,0.742178107292326,0.31914617177098,0.422448026508277
"Lynx1",0.39353626798349,0.342863692104645,0.277145274679689,0.89706929727774
"Ly6e",0.47865200506488,0.546973117155303,0.448102727612171,0.944206879276049
"Ly6h",1.24151316098109,1.14349214784439,0.634549651127725,1.41290235058065
"Scrib",0.340749271941701,0.307759759549328,0.733406545251709,0.384517266483695
"Tonsl",0.917895417511047,1.04220255616002,0.688772601771776,0.851160708502924
"Sh3bp1",0.963986100703858,1.08986194719345,0.583496688535674,0.781330117903033
"Kcnj4",0.951804997703139,0.426044151811951,0.414912617528294,0.647702929718899
"Ddx17",1.09478595467944,0.907217014883027,0.596909414879686,0.89686659647881
"Syngr1",0.853712826034691,0.828425653494521,0.49215556397344,1.30625040407418
"Rbx1",1.09660677962301,1.13492819671279,0.902902343179991,1.04989185407638
"Scube1",0.17109897631756,0.150562879968578,0.165648737771295,1.18877630772501
"Syt10",0.815506242264874,0.3151490631678,0.176359664734671,0.267480831575031
"Pdzrn4",0.36995215551652,0.669131497393309,0.129674808104517,0.334731522052073
"Slc38a1",0.850261172367213,0.800513107035244,0.370335707102682,1.34105961823582
"Cacnb3",0.904141388232387,0.627000275308479,0.680641484573332,0.658394118068049
"Kcnh3",0.760714606562099,0.244355333298469,0.340595890647541,0.395696831619745
"Faim2",1.01001570889063,0.912052110629157,0.536227354867019,1.43105541531825
"Asic1",0.522618846661924,0.775595338589642,0.171328528697289,0.583892899973926
"Pfdn5",1.30077631435248,1.15544873681342,1.35385247007726,1.32180869262875
"Atp5g2",1.17854144961192,1.15148919777742,1.05861574108824,1.09440751603345
"Abat",0.752010584421978,0.942764957069913,0.505211010392799,0.543111674376354
"Grin2a",0.879908193545692,0.496913175846506,0.342480522825952,0.430146812100095
"Snn",0.893360561594209,0.630294797784281,0.517464417548624,0.671768128078305
"Mkl2",0.895619047298567,0.499143233748804,0.443076008555359,0.601160827192902
"Mapk1",1.11372633195306,0.880005791065535,0.762412523662936,0.860078124095989
"Tmem191c",1.08713962528909,0.915046888102599,0.38298421878769,0.681174931287215
"Kalrn",0.755615861865614,0.451948288390777,0.31526165079992,0.454046148570281
"Tagln3",1.01044273211117,1.12682908141005,0.677938928346486,0.813350454747907
"Plcxd2",0.25395630826219,0.349125674970325,0.2656284901435,0.870386354415147
"Filip1l",0.766772239166692,0.499619867442719,0.189713340285948,0.343475140073172
"Cxadr",0.27565915909041,0.338774915169634,0.158885068886695,0.734239943980336
"Jam2",0.387105338229996,0.326728410274181,0.22645143922775,0.909956075084613
"App",1.28678612461196,1.13810180404908,0.701864990945389,1.46511735585091
"Son",1.33852443235537,1.11056349034903,0.676914355687042,1.21671976314431
"Atp5o",1.20114071121545,1.15588563444341,1.24229426233815,1.19623227317154
"Pcp4",1.31020886733183,1.11907925462281,1.41804346789139,1.40769563656511
"Flywch2",0.574272945742614,0.807326361461774,0.382213494101305,0.528855983397167
"Srrm2",1.29067367403242,1.1347509321173,0.641008155363776,1.20619613239386
"Rab26",0.191451042339762,0.200824750003364,0.138074902233669,0.61588192734825
"Rps2",1.28573427629863,1.14713797212958,1.42547004025791,1.28063463689993
"Ndufb10",1.16167415354995,1.1469427964283,1.05725725203805,1.11639488344056
"Gng13",1.24568045034128,1.08706035813852,0.847353927107738,1.39332257468046
"Arhgdig",0.29754199096867,0.28885897979202,0.386175579664973,0.926079886099613
"Rps10",1.21731716897664,1.12868731137292,1.43604313936943,1.185794257166
"Mdga1",0.274524166919659,0.348339771713423,0.195662676782077,0.87327622677833
"Kank3",1.0532574888347,0.538454219590607,0.448699393330473,0.511906806200479
"Rps28",1.30180876166864,1.04068986243022,1.02047143336896,1.46894360696903
"Rps18",1.33868061469128,1.12537810298117,1.28569371050136,1.40539519870148
"Ly6g6e",0.183037945089142,0.188270136623843,0.193203635768147,0.868620002187814
"Sema6b",0.470708377216519,0.43295622103077,0.296025598708899,1.04386233903844
"Rpl36",1.33845737048811,1.11766365490055,1.21129669944042,1.42414005772181
"Ndufa11",1.20986272063154,1.1557974525263,1.08304056376974,1.19274160367335
"Dlgap1",1.21874396033889,1.03003872006622,0.83821868059273,1.04855515692352
"Galnt14",0.160569637951354,0.243913299806751,0.135376134267674,0.714410069331685
"Crim1",0.234046929841456,0.11785615281985,0.247300776485402,1.01406926738678
"Adcyap1",0.0850919608651354,0.0860716023702739,0.120334927433916,0.797139890069738
"Kif5b",0.987375541024581,0.921930240370276,1.43901444956686,0.936294060093602
"Abhd3",0.329315571377032,0.323915019371293,0.29820624643901,0.892702147264746
"Apc",1.20490973036869,0.936588723166972,1.14626346083024,0.882534179468482
"Reep5",0.952796534237929,0.855854035648755,0.51639473265116,1.36726414781253
"Nme5",0.291553111749758,0.2643142830042,0.882569242229022,0.310534304951038
"Paip2",0.920619169005956,1.05002237738162,0.674448852413038,0.898708773218746
"Ctxn3",0.383213018613567,0.217210253234071,0.937207116735578,0.238692435712306
"Rps14",1.31236718681197,1.04733220003914,1.26520964705962,1.46585905079158
"Camk2a",1.04942108280471,0.655257427020377,0.722685682123698,0.649039391316483
"Slc6a7",0.265556878918962,0.470446859714662,0.152367081269699,1.11384634753484
"Tcf4",1.2604249190724,1.15237419882187,0.796120141475646,0.850593990268425
"Rpl17",1.33828769317773,1.13324386833365,1.29926038828366,1.39353595171687
"Atp5a1",1.13161135009182,1.13807552218914,0.93773371909299,1.14526239532992
"Pard6g",0.292451274431991,0.573045777526756,0.0987963724622114,0.238813659932765
"Sall3",0.455358030949373,0.724252167625377,0.289209055144468,0.242964367130691
"Tshz1",1.03358853655888,0.792014058444117,0.5926542423109,0.735641196059425
"Cbln2",0.321942929891442,0.769497909501073,0.211260126049013,0.637186535508986
"Doc2g",0.809128075225525,0.764181787630399,1.36347992311268,1.29383346103153
"Syt12",0.372864315381123,0.258177019832445,0.160951278542899,0.176582915758852
"Rbm4b",1.12628534147389,1.00634215344826,0.314946564487814,0.765214219218333
"Fau",1.31999770692879,1.06309002157849,0.946567946637414,1.44575043720458
"Nrxn2",1.23904138642617,1.05117229396636,0.650842436871127,1.25840880407632
"Ppp1r14b",0.485651968093123,0.509823425862963,1.04323783854694,0.547113551292083
"Macrod1",0.407842479952786,0.320424839258854,0.79444300905361,0.325079972422456
"Rtn3",1.18424856229306,1.03867297725099,0.70635589483535,1.43770610840712
"Gng3",1.06127701243403,1.13368221431707,0.728507624192488,1.14145240071894
"Fth1",1.26750754646467,1.01512238341094,1.08460095607552,1.43541959796765
"Ms4a15",0.137447146640561,0.0959263393701405,0.166172994399715,1.21370890607316
"Gcnt1",0.665906637157948,0.196621536675925,0.301523451884112,0.257840729466433
"4430402I18Rik",1.06678404280768,0.559541422492136,0.279980657756785,0.563477377767512
"Got1",0.953335102162842,1.05512929548409,0.554197409835922,0.918894852058301
"Ndufb8",1.16660892771707,1.14873516533093,1.13461388815781,1.21094074399277
"Kcnip2",0.91066526153312,1.13220685358704,0.419701599922005,0.52726314887728
"Atrnl1",0.317924822128304,0.188550622814223,0.21154534034666,0.86153132701721
